,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
461,-3.7652717590761973,0.012481912407776801,3.126504206033864,461,2d,1.1989425784982508,0.45098544463956647,9.999999999997779e-05,5.050762403065919,6.9064602189153526,ALL
462,-4.829992411467128,-0.0776772069093459,3.1097688341024363,462,2d,1.42927323195237,0.4626556046439711,9.999999999995204e-05,4.916437302650012,6.890946751171553,ALL
463,-3.838708727384276,0.252893368600649,3.2476186621858614,463,2d,1.2156229234096105,0.4043214714709824,0.00010000000000009562,5.043257149135677,7.408624992169134,ALL
464,-4.126675016423487,-0.2686228409935032,3.1073013346037426,464,2d,1.277881456087626,0.4900074347158244,9.999999999996938e-05,4.896788174607467,6.8909429351967395,ALL
465,-3.0068355134857483,0.10186601113423444,3.234120941133939,465,2d,1.036987810246556,0.4293443199155671,0.0001000000000000024,5.115995767435883,7.297137635424127,ALL
466,-4.057258383494144,0.4600422535831613,3.182980748482651,466,2d,1.2546799867644403,0.36764096823782283,0.0001000000000000654,5.092561366267901,7.4085305590686685,ALL
467,-3.3181419185614023,-0.16884858157684857,3.0986449081905296,467,2d,1.1040374739519743,0.47579856164035966,9.999999999984262e-05,5.012891378597334,6.86883091889922,ALL
468,-3.4780641317008576,0.5973130098770411,3.146346350285428,468,2d,1.139481421862076,0.3441673340157311,0.00010000000000006557,5.124236072504125,7.408530506682344,ALL
469,-3.097795170500166,0.00447802990658476,3.0582421520582868,469,2d,1.0528186412988163,0.4443740197612901,0.00010000000000006615,5.098694390808306,6.8736048454089484,ALL
470,-3.9782251847366985,0.10583340676310428,3.0449029750584153,470,2d,1.2405219108101304,0.4265852836883464,9.999999999990087e-05,5.017661536888852,6.891372657523195,ALL
471,-3.9803964518088777,-0.1111941344189564,3.3308408573181567,471,2d,1.2583818087749532,0.46450428157075496,-9.999999999998606e-05,4.873802550194037,7.408530502775679,ALL
472,-5.382024259538971,0.5592508274596005,3.3427903113406647,472,2d,1.580519946359813,0.3402110821557679,-0.0001000000000000014,4.790157684385064,8.179396991944648,ALL
473,-3.8734383530958705,0.6354448633746316,3.166639089740607,473,2d,1.2198574425095723,0.3417594169963626,0.00010000000000002002,5.1348287185237504,7.40853054372418,ALL
474,-3.43573032694877,0.070696752640109,3.0315798111490975,474,2d,1.1258137858736719,0.43536226461280875,-0.00010000000000000286,5.078455140254201,6.799402007457644,ALL
475,-3.3872282281700494,-0.0723900199628997,3.1049149687525306,475,2d,1.11135253785177,0.46118367240478625,9.999999999977127e-05,5.098426379653743,6.890950991121667,ALL
476,-3.729236756235407,0.28480288793969766,3.0816252913543454,476,2d,1.1881763540713213,0.4035700477385831,9.999999999988364e-05,5.1159922139963845,6.931919783689313,ALL
477,-2.773248738906102,0.1005399675266387,3.0501037100626056,477,2d,0.989861842117661,0.4281345291918249,0.0001000000000002209,5.115985356564434,6.890948139408581,ALL
478,-4.091447500520387,0.27163317317714125,3.1492218906236085,478,2d,1.2720446565286616,0.4041894728840519,9.999999999995309e-05,5.027429410493635,7.121166811145517,ALL
479,-3.165166158453501,0.20360957159116427,3.1530430733300077,479,2d,1.0785799940115313,0.420358990624346,9.999999999999826e-05,5.118000954212036,7.018132953160529,ALL
480,-2.7231302296271536,-0.2606961549780822,3.159056045095788,480,2d,0.9756840170143456,0.494363434591798,9.999999999999777e-05,5.115995792772639,6.918885444798376,ALL
481,-3.528436778371003,0.9273530337902899,3.30643345433155,481,2d,1.1486394501014738,0.2938489808311058,-0.00010000000000000026,5.212727441347861,8.09351470498263,ALL
482,-4.12267044617329,0.2832785795234681,3.0572554687489784,482,2d,1.2737283823484382,0.4053771016831062,9.999999999999011e-05,5.073924694352985,6.844642533320694,ALL
483,-3.7038061706973737,0.7107341152567385,3.1178134094208456,483,2d,1.1861648610022113,0.3250064293220615,0.00010000000000002086,5.126280924153571,7.408530797198273,ALL
484,-3.8028396751312727,-0.18141877682558688,3.1365431956781022,484,2d,1.2123875383715605,0.48038732866542444,9.999999999992025e-05,4.947294735809518,6.908285439158851,ALL
485,-3.657716573454317,-0.2575156716993797,3.1892739002934283,485,2d,1.1725222898688763,0.49374206591367176,0.00010000000000002235,5.009280665786949,6.9823655664865525,ALL
486,-3.9881912572062315,0.0065439443102177286,3.1882147419322506,486,2d,1.2744592071351644,0.4313246796422766,9.999999999997649e-05,4.737957059215315,7.378220583324924,ALL
487,-4.735332983201713,-0.1278163656044123,3.1373810503768613,487,2d,1.3997627293075636,0.4739386296305412,0.00010000000000000208,4.976665337831638,6.890948124103077,ALL
488,-3.5058311414004857,0.5942248253671203,3.1530180227618954,488,2d,1.1469044361785825,0.3454855669344764,0.00010000000000005092,5.115996322549073,7.408512262387242,ALL
489,-3.5032866809195267,0.015284632801103358,3.1195824109251102,489,2d,1.1437522809750222,0.4467300880493547,0.00010000000000013507,5.048004657035884,6.950487997204349,ALL
490,-3.100089428510823,0.7540389538416137,3.4356397882727276,490,2d,1.0657754667231922,0.31959909819485305,9.999999999999996e-05,5.16516966138788,8.39314054274626,ALL
491,-3.4014374301135013,0.9713856858885844,3.3501218469346963,491,2d,1.127136523713651,0.2835143130249562,0.00010000000000003371,5.183390633998088,8.39314054274626,ALL
492,-3.4671455134597715,-0.015817448775624358,3.1271633231417835,492,2d,1.1327128428956124,0.4480841971216369,0.00010000000000010056,5.041167910909944,7.015829401856619,ALL
493,-3.8257201276633914,0.08724023746532092,3.075950377604279,493,2d,1.2193980745175692,0.43381011668029557,0.00010000000000001819,4.980932278232131,6.891030385494873,ALL
494,-2.902162174140903,0.025269669264517642,3.0898273049221583,494,2d,1.0138731853015934,0.44166402959576845,0.00010000000000001398,5.116017132574961,6.940233855961738,ALL
495,-3.4934094632870627,0.04064667565122192,3.0834475667385792,495,2d,1.133162485587543,0.4391696445685532,9.999999999940859e-05,5.092351597994558,6.930109830456699,ALL
496,-3.3406800773251897,0.33428599021109695,3.200008251311771,496,2d,1.1132211200530076,0.3869138552297332,9.999999999997221e-05,5.059795304132316,7.408530543448367,ALL
497,-4.455767426087448,0.010598082070827389,3.2693936726913946,497,2d,1.3808656991954906,0.4399707102197692,0.00010000000000001188,4.7469331841913665,7.408530540697688,ALL
498,-4.105325223673028,0.9045431827777488,3.350065077810564,498,2d,1.2777516097841612,0.2914714934926529,0.00010000000000000467,5.079559115555814,8.39314054274626,ALL
499,-3.719604859191788,0.17524422190791822,3.079747964669619,499,2d,1.1890259892507926,0.4215948114258712,9.999999999994398e-05,5.075175946879326,6.890959685932204,ALL
500,-4.036022186390167,0.8315228906981782,3.417896081485139,500,2d,1.2651861963572573,0.30825320887513286,0.00010000000000000033,5.086609202083113,8.39314054274626,ALL
501,-3.4148924762256754,0.258555893503407,3.2290182497533766,501,2d,1.130200200628459,0.4031589511314447,-0.0001000000000000077,5.052599664928346,7.366141097984943,ALL
502,-3.338202996193831,-0.08649594349776453,3.138269387385073,502,2d,1.1121909174826603,0.4680712117125762,0.00010000000000002418,5.048296165654071,6.8909480971726005,ALL
503,-4.102664803372423,0.245318367634972,3.203261345060375,503,2d,1.2780563078385287,0.4072873441254901,0.00010000000000001826,4.993268348024352,7.264329368842305,ALL
504,-3.437324719212097,0.520378211657853,3.169381401807217,504,2d,1.1312724403203718,0.3576605337641171,0.00010000000000008372,5.1158764623753665,7.4085446314543,ALL
505,-3.764538255354118,0.26824671419659357,3.153108486868076,505,2d,1.1968590531688426,0.40640476997641195,0.00010000000000005554,5.1018572438173795,7.10024050670172,ALL
506,-3.79849067936213,0.9177828004419127,3.385065781569173,506,2d,1.2066839126599702,0.294064216203672,9.999999999999655e-05,5.167841155179195,8.39314054274626,ALL
507,-3.220214345897308,-0.01179772151072086,3.1047648614053815,507,2d,1.0791480208777622,0.4507229792267367,9.999999999993814e-05,5.105487895312105,6.916119937681633,ALL
508,-3.8047917248933647,0.6706998489005566,3.171111937810108,508,2d,1.2092025745133934,0.3343948964678528,0.00010000000000006744,5.115972012192754,7.479659560537904,ALL
509,-3.0598251847419546,0.0331054797081209,3.1168948192969843,509,2d,1.0458344771364345,0.44127364705846456,9.999999999996699e-05,5.1159957949176205,6.989967231134978,ALL
510,-3.482706471821719,0.49620341938603263,3.0886031122006656,510,2d,1.1407144108383913,0.36297531927824345,9.99999999998137e-05,5.115995755396335,7.144050697943069,ALL
511,-4.17439318540498,0.5537444194324422,3.2133903220399342,511,2d,1.2830901526888392,0.3588996280430744,-0.00010000000000000678,5.115977149392666,7.408491807473196,ALL
512,-3.4264661848103204,0.1380250631212975,3.114283208739758,512,2d,1.1250941470072833,0.42430575622348715,0.00010000000000003057,5.08640172029779,7.01607193865017,ALL
513,-3.1928495882180483,0.03022037368179628,3.1129968002504587,513,2d,1.0792424801970864,0.43783892765474297,9.999999999991366e-05,5.025025229728699,7.042500134435596,ALL
514,-4.168227029693938,0.34895696770765733,3.1827206089448836,514,2d,1.2910874980011482,0.3859603270093729,9.999999999997129e-05,4.990662184947215,7.344012561222141,ALL
515,-4.497688669981492,-0.2793892173972381,3.155425913760275,515,2d,1.3905836222176962,0.4932934616891479,0.00010000000000001917,4.701154102938501,6.964437680400222,ALL
516,-3.999707363586944,0.5969556181525443,3.1398301205397843,516,2d,1.2474403036324657,0.3462313658165934,0.00010000000000005119,5.100551630547609,7.346558828042305,ALL
517,-3.986383284925926,0.25062980666709994,3.0510636848712998,517,2d,1.2505661507455577,0.4064931770587552,9.999999999995729e-05,5.01972339562481,6.890947082117719,ALL
518,-3.250425298385054,0.49053876910560146,3.1704000068964406,518,2d,1.0924914142896087,0.3612624954808291,0.00010000000000006526,5.115995786370321,7.420096299458916,ALL
519,-3.4030702779612625,-0.10406950810067074,3.0964772905706637,519,2d,1.1196984474240417,0.4645545237952578,9.999999999999868e-05,5.0355357600234365,6.890979896246197,ALL
520,-3.5023040333940205,0.36608050674098336,3.214771025376524,520,2d,1.1407358192835213,0.3846149189051162,0.00010000000000000032,5.116092130400399,7.408530536988524,ALL
521,-2.894395987940066,-0.3987058165449815,3.142553200571027,521,2d,1.006388816732044,0.5175978610715931,0.00010000000000005409,5.105843590803669,6.843040873862271,ALL
522,-3.8167157571100394,0.2896432913415614,3.225629713262797,522,2d,1.2079343540693899,0.40026149905118535,-9.999999999995989e-05,5.084186013520794,7.333338713267175,ALL
523,-3.4760214100549014,0.31289859787655255,3.107282767141751,523,2d,1.1446893033699048,0.4030710106910294,0.00010000000000000052,5.108989445719851,6.934454541397398,ALL
524,-3.5102232298954865,0.30997764208323586,3.2259192608552096,524,2d,1.1402037500209588,0.3934930756523279,-9.999999999999811e-05,5.116038848446084,7.408518586807824,ALL
525,-3.635642964046002,-0.16607911749107873,3.11878500860827,525,2d,1.1698679753124424,0.47679278378446616,9.999999999995443e-05,5.006042471501521,6.8909457767574915,ALL
526,-1.5094826403723371,0.8770047958393048,3.1828365834633217,526,2d,0.6974069468674042,0.33839168924835167,0.00010000000000004207,6.647314708449418,6.816105390636015,ALL
527,-3.0522355216273866,0.5716287793755072,3.181260898266441,527,2d,1.0468854705851864,0.35234694327028787,0.0001000000000000015,5.217657937839688,7.408530654071629,ALL
528,-1.714900111223035,-2.458380999443203,3.207777536523094,528,2d,0.7373594651133888,0.8488040178833527,0.00010000000000001448,6.67130764272568,6.67624804980949,ALL
529,-3.4379784012420047,0.7327896959667564,3.0328010422483054,529,2d,1.125684255358401,0.3258385297001955,9.99999999999332e-05,5.214465510550063,7.060911357976687,ALL
530,-3.4785654737177945,-0.17650859570440652,3.118708629985464,530,2d,1.1380771027063026,0.4782441541763757,9.999999999989675e-05,5.004383139590778,6.89168151510795,ALL
531,-3.255167396787896,0.040086513282505974,3.1430682231758276,531,2d,1.0905779012770824,0.44646989279123295,9.999999999986346e-05,5.115995840085238,6.95159256030613,ALL
532,-3.04137244056035,0.04161355525387539,3.1146238617517117,532,2d,1.0424065308050705,0.4436415536453715,9.999999999990514e-05,5.1489097321097494,6.928347831430332,ALL
533,-3.7883561519310978,-0.38008829603745753,3.1770852800456626,533,2d,1.2022726328917084,0.5102576524557134,0.00010000000000020209,4.925136016899504,6.972694695809669,ALL
534,-2.931680834435037,0.03193982726415016,3.107276415794082,534,2d,1.0197406381834044,0.43936208003735316,0.00010000000000009358,5.106357020196853,7.001142713725164,ALL
535,-3.849139823688625,0.3406805438259539,3.146035646525508,535,2d,1.2244132081292034,0.3854227504121081,0.00010000000000003932,4.993883194641543,7.2805331777290005,ALL
536,-3.908077726702458,-0.14444975957838363,3.1676065609860165,536,2d,1.233689006774854,0.476578850912694,9.999999999992717e-05,4.971043934379062,6.951108399776354,ALL
537,-4.1329087310016375,-0.3228814358118464,3.2168275262916937,537,2d,1.3042246093000696,0.500519929090127,9.999999999992792e-05,4.740581162176067,7.073477209998221,ALL
538,-3.9780883105751967,0.274611118052193,3.0436168047459295,538,2d,1.248880673323776,0.40193246015682405,0.00010000000000002478,5.021203609942031,6.890945762899425,ALL
539,-2.9060338921194613,-0.2786009505295841,3.1159150365995623,539,2d,1.015218592772145,0.5016463587920927,0.00010000000000000552,5.115994938672802,6.768100060247456,ALL
540,-4.502689544728062,0.25548041960842377,3.064467208774675,540,2d,1.3639795765736156,0.4046030777985987,0.0001000000000000045,4.959648034540011,6.944289569631362,ALL
541,-3.753101504572335,0.1563191782578082,3.150549465218907,541,2d,1.2007631174989262,0.4221678390900401,0.00010000000000010226,5.021120448369146,7.094191412559512,ALL
542,-3.907874330792167,-0.025667915426091672,3.3194735072959216,542,2d,1.2347914193675749,0.45142569695503837,-9.999999999993011e-05,4.955803296092619,7.408529448858898,ALL
543,-3.6567948323643256,-0.10724801430204821,3.1360676165892265,543,2d,1.1822331131360817,0.46550437161679226,-9.999999999998065e-05,4.95242726265889,6.965818686618292,ALL
544,-3.137946099497237,0.1400692158477144,3.089549673903676,544,2d,1.0668625700391563,0.4261223033117424,9.999999999983527e-05,5.115981462784289,6.923300024888233,ALL
545,-3.487707584932735,0.0786919800492,3.076972873743657,545,2d,1.1340968611769982,0.435450581387459,0.00010000000000002204,5.104728453792217,6.887049184094214,ALL
546,-3.86740405118216,0.3762352918648876,3.1862290511959452,546,2d,1.2253463008011698,0.3793921565612647,9.999999999998465e-05,5.016393995372211,7.40852056303796,ALL
547,-3.6624504825972,0.13218203300745351,3.0979627246568726,547,2d,1.1826164797510954,0.4283763750050729,9.999999999998491e-05,5.03106697323229,6.924922462926417,ALL
548,-1.8599343774191275,0.38132000268148525,3.1765575757836553,548,2d,0.7665402370046622,0.41480875715750887,9.99999999999967e-05,6.37206088617105,6.740242396936616,ALL
549,-3.248573254571125,0.0917282072416653,3.0852023106266775,549,2d,1.0891696992758355,0.43196637037941893,0.00010000000000004326,5.082599661784527,6.931482357002681,ALL
550,-3.7739717682160006,0.09650311635289521,3.0599555277865518,550,2d,1.1980418635605306,0.43015933958979474,9.999999999993689e-05,5.040451126949526,6.890798869224049,ALL
551,-2.2186983338002024,-2.173999503702608,3.136824451881353,551,2d,0.8310236897930411,0.8240885723762157,9.99999999999407e-05,6.445263977967124,6.445263977967125,ALL
552,-3.203250187474033,-0.008497870544830732,3.163829361667867,552,2d,1.0776350038453244,0.45317155232145756,0.00010000000000002075,5.11599567457909,7.001823772764984,ALL
553,-3.8854621626869346,-0.2007225946331331,3.153107797365781,553,2d,1.2308858504546787,0.48212810435665765,0.00010000000000000365,4.921137357088154,6.957748715499369,ALL
554,-3.850656396847178,-0.023439903796776275,3.1329536408334717,554,2d,1.2175263527283269,0.45589172107774756,0.00010000000000001578,5.025002814290429,6.925078651985419,ALL
555,-3.8010049162182495,-0.06157491011406308,3.100869339985678,555,2d,1.2153397971736162,0.4555271468959559,9.99999999997875e-05,4.921516045737147,6.943907830782318,ALL
556,-3.7553087223237664,-0.05252449489803454,3.1123230648414606,556,2d,1.2035909296438334,0.4536760108861387,0.00010000000000003891,4.937606242062727,6.977545335290563,ALL
557,-6.79729471582993,-0.5383664538956684,3.105071319893113,557,2d,1.9320878672748556,0.5288281901001654,0.00010000000000000797,4.4602779447694525,6.890946694756719,ALL
558,-3.076783149674124,-0.08503833120966653,3.1335936330204763,558,2d,1.0528607829071153,0.4647961647115208,0.00010000000000002519,5.087442260682443,6.926314817848916,ALL
